"1944",307655,"PO Box 6072 Dunedin North Dunedin 9059", "366 Great King St, North Dunedin, Dunedin 9016, New Zealand" "North Rd, Dunedin 9010, New Zealand" "85 Union Pl, North Dunedin, Dunedin 9016, New Zealand", -45.8662008 -45.8474015 -45.8655021, 170.5094032 170.5342812 170.5129814
"1945",307656,"68 Montague Street Dunedin 9010", "68 Montague St, North East Valley, Dunedin 9010, New Zealand", -45.849165, 170.5412413
"1946",307658,"16 St Heliers Court Dunedin 9011", "16 St Heliers Ct, Clyde Hill, Dunedin 9011, New Zealand", -45.8920089, 170.4866682
"1947",307659,"A E and F L Sizemore Family Trust 682 North Road RD 2 Waitati 9085", , ,
"1948",307660,"The Bali Hai Trust 19 Mount Cargill Road RD 2 Waitati 9085", , ,
"1949",307661,"PO Box 4008 St Kilda Dunedin 9046", "24 Esplanade, St Clair, Dunedin 9012, New Zealand", -45.9123197, 170.4886239
"1950",307662,"A J &ampM J Campbell Family Trust 864 North Road RD 2 Waitati 9085", "Augsburg, Germany" "A, 2690 Cobb Pkwy SE, Smyrna, GA 30080, USA", 48.3705449 33.8871227, 10.89779 -84.4743987
"1951",307663,"119 Nisbet Street RD 2 Waitati 9085", "119/2 Nisbet St, Normanby, Upper Junction 9010, New Zealand", -45.8298058, 170.5648614
"1952",307664,"PO Box 8020 Gardens Dunedin 9041", "Dunedin Southern Motorway, Dunedin, New Zealand" "Dunedin-Port Chalmers Rd, St Leonards, Dunedin, New Zealand", -45.9026975 -45.8430087, 170.4203748 170.5831408
"1953",307665,"PO Box 5045 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"1954",307666,"C/O J L L PO Box 165 Shortland Street Auckland 1140", , ,
"1955",307667,"495 Signal Hill Road Dunedin 9010", "495 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8563339, 170.5473083
"1956",307668,"PO Box 15068 Waihola 9243", "Dunedin St, Milburn 9291, New Zealand", -46.0664395, 170.0208716
"1957",307669,"C/O Downie Stewart PO Box 1345 Dunedin 9054", "401 High St, Dunedin, 9016, New Zealand", -45.8812374, 170.4911109
"1958",307670,"PO Box 8109 Gardens Dunedin 9041", "Dunedin Southern Motorway, Dunedin, New Zealand" "Dunedin-Port Chalmers Rd, St Leonards, Dunedin, New Zealand", -45.9026975 -45.8430087, 170.4203748 170.5831408
"1959",307671,"PO Box 6040 Dunedin North Dunedin 9059", "366 Great King St, North Dunedin, Dunedin 9016, New Zealand" "85 Union Pl, North Dunedin, Dunedin 9016, New Zealand" "North Rd, Dunedin 9010, New Zealand", -45.8662008 -45.8655021 -45.8474015, 170.5094032 170.5129814 170.5342812
"1960",307674,"PO Box 8046 Gardens Dunedin 9041", "Dunedin Southern Motorway, Dunedin, New Zealand" "Dunedin-Port Chalmers Rd, St Leonards, Dunedin, New Zealand", -45.9026975 -45.8430087, 170.4203748 170.5831408
"1961",307675,"G and B Moore Family Trust 633 North Road RD 2 Waitati 9085", , ,
"1962",307676,"655 North Road Dunedin 9010", "655 North Rd, Upper Junction 9010, New Zealand", -45.8394774, 170.5562521
"1963",307677,"F K and C K Pearson No 2 Trust 648 North Road Dunedin 9010", , ,
"1964",307678,"PO Box 5045 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"1965",307679,"254 Chain Hills Road RD 1 Dunedin 9076", "1/254 Chain Hills Rd, Chain Hills 9076, New Zealand" "254/1 Chain Hills Rd, Chain Hills 9076, New Zealand", -45.88550559999999 -45.8970352, 170.3896984 170.3661569
"1966",307680,"213 Signal Hill Road Dunedin 9010", "213 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8509186, 170.542448
"1967",307681,"211 Signal Hill Road Dunedin 9010", "211 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8509186, 170.5422592
"1968",307682,"209 Signal Hill Road Dunedin 9010", "209 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8509417, 170.5420583
"1969",307683,"207 Signal Hill Road Dunedin 9010", "207 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8509027, 170.5418628
"1970",307684,"205 Signal Hill Road Dunedin 9010", "205 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8509549, 170.5416606
"1971",307685,"203 Signal Hill Road Dunedin 9010", "203 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.850943, 170.5414612
"1972",307686,"201 Signal Hill Road Dunedin 9010", "201 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8509369, 170.5412694
"1973",307687,"199 Signal Hill Road Dunedin 9010", "199 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8509659, 170.5410631
"1974",307688,"197 Signal Hill Road Dunedin 9010", "197 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8509779, 170.5408927
"1975",307689,"195 Signal Hill Road Dunedin 9010", "195 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8509951, 170.5406897
"1976",307690,"193 Signal Hill Road Dunedin 9010", "193 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8510566, 170.5404677
"1977",307691,"191 Signal Hill Road Dunedin 9010", "191 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8511123, 170.54028
"1978",307692,"179 Evans Street Dunedin 9010", "179 Evans St, Opoho, Dunedin 9010, New Zealand", -45.85015809999999, 170.5383218
"1979",307693,"190 Evans Street Dunedin 9010", "190 Evans St, Opoho, Dunedin 9010, New Zealand", -45.8501647, 170.5392462
"1980",307694,"188 Evans Street Dunedin 9010", "188 Evans St, Opoho, Dunedin 9010, New Zealand", -45.850326, 170.5388637
"1981",307695,"Jackie Wells Family Trust 194 Evans Street Dunedin 9010", , ,
"1982",307696,"186 Evans Street Dunedin 9010", "186 Evans St, Opoho, Dunedin 9010, New Zealand", -45.850413, 170.5386829
"1983",307698,"183 Evans Street Dunedin 9010", "183 Evans St, Opoho, Dunedin 9010, New Zealand", -45.8500352, 170.538568
"1984",307699,"150 Evans Street Dunedin 9010", "150 Evans St, Opoho, Dunedin 9010, New Zealand", -45.8514366, 170.5356728
"1985",307700,"PO Box 7179 Mornington Dunedin 9040", "43 Mailer Street, Mornington, Dunedin 9040, New Zealand", -45.8809972, 170.4793093
"1986",307701,"196 Evans Street Dunedin 9010", "196 Evans St, Opoho, Dunedin 9010, New Zealand", -45.8498279, 170.5397168
"1987",307702,"192 Evans Street Dunedin 9010", "192 Evans St, Opoho, Dunedin 9010, New Zealand", -45.8500104, 170.5393629
"1988",307703,"189 Evans Street Dunedin 9010", "189 Evans St, Opoho, Dunedin 9010, New Zealand", -45.8497113, 170.538921
"1989",307704,"184 Evans Street Dunedin 9010", "184 Evans St, Opoho, Dunedin 9010, New Zealand", -45.8505091, 170.5384763
"1990",307705,"176 Evans Street Dunedin 9010", "176 Evans St, Opoho, Dunedin 9010, New Zealand", -45.8510218, 170.5382659
"1991",307706,"PO Box 54 Balclutha 9240", , ,
"1992",307707,"185 Evans Street Dunedin 9010", "185 Evans St, Opoho, Dunedin 9010, New Zealand", -45.8497616, 170.5386297
"1993",307708,"C/O Property Scouts PO Box 5127 Moray Place Dunedin 9058", , ,
"1994",307709,"181 Evans Street Dunedin 9010", "181 Evans St, Opoho, Dunedin 9010, New Zealand", -45.8498974, 170.5382797
"1995",307710,"173 Evans Street Dunedin 9010", "173 Evans St, Opoho, Dunedin 9010, New Zealand", -45.8502833, 170.5377205
"1996",307711,"178 Evans Street Dunedin 9010", "178 Evans St, Opoho, Dunedin 9010, New Zealand", -45.8506379, 170.5382544
"1997",307712,"47 Kelvin Road Dunedin 9010", "47 Kelvin Rd, North East Valley, Dunedin 9010, New Zealand", -45.84355499999999, 170.5336611
"1998",307713,"235 Upper Junction Road Sawyers Bay Port Chalmers 9023", "235 Upper Jct Rd, Sawyers Bay 9023, New Zealand", -45.8244011, 170.594277
"1999",307714,"210 Signal Hill Road Dunedin 9010", "210 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8513969, 170.541324
"2000",307715,"PO Box 5045 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"2001",307721,"PO Box 5045 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"2002",307722,"PO Box 8018 Gardens Dunedin 9041", "Dunedin Southern Motorway, Dunedin, New Zealand" "Dunedin-Port Chalmers Rd, St Leonards, Dunedin, New Zealand", -45.9026975 -45.8430087, 170.4203748 170.5831408
"2003",307723,"129 Opoho Road Dunedin 9010", "129 Opoho Rd, Opoho, Dunedin 9010, New Zealand", -45.8577129, 170.5289984
"2004",307724,"2 Warden Street Dunedin 9010", "2 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8575996, 170.5285455
"2005",307725,"6 Warden Street Dunedin 9010", "6 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8575105, 170.5286908
"2006",307726,"10 Warden Street Dunedin 9010", "10 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8574358, 170.5288747
"2007",307727,"Forch Cunningham Kowhai Trust 262A St Heliers Bay Road St Heliers Auckland 1071", , ,
"2008",307728,"1028 Mount Cargill Road RD 2 Waitati 9085", "2/1028 Mount Cargill Rd, Waitati 9085, New Zealand", -45.7594978, 170.5662947
"2009",307729,"20A Warden Street Dunedin 9010", "20A Warden St, Opoho, Dunedin 9010, New Zealand", -45.857352, 170.5293591
"2010",307730,"23 Northfield Avenue Dunedin 9010", "23 Northfield Ave, Opoho, Dunedin 9010, New Zealand", -45.8528201, 170.5385707
"2011",307731,"22 Warden Street Dunedin 9010", "22 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8570829, 170.5293803
"2012",307732,"1028 Mount Cargill Road RD 2 Waitati 9085", "2/1028 Mount Cargill Rd, Waitati 9085, New Zealand", -45.7594978, 170.5662947
"2013",307733,"26 Warden Street Dunedin 9010", "26 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8570076, 170.5297148
"2014",307734,"28 Warden Street Dunedin 9010", "28 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8567903, 170.5299993
"2015",307735,"30 Warden Street Dunedin 9010", "30 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8566744, 170.5301263
"2016",307736,"34 Warden Street Dunedin 9010", "34 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8565873, 170.5302493
"2017",307737,"36 Warden Street Dunedin 9010", "36 Warden St, Opoho, Dunedin 9010, New Zealand", -45.85650649999999, 170.5303751
"2018",307738,"38 Warden Street Dunedin 9010", "38 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8564301, 170.5305125
"2019",307739,"Callisto Trust 40 Warden Street Dunedin 9010", , ,
"2020",307740,"42 Warden Street Dunedin 9010", "42 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8562233, 170.5309002
"2021",307741,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"2022",307742,"N I S Trust 46 Warden Street Dunedin 9010", , ,
"2023",307743,"52 Warden Street Dunedin 9010", "52 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8559225, 170.5312769
"2024",307744,"54 Warden Street Dunedin 9010", "54 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8559892, 170.5311727
"2025",307745,"56 Warden Street Dunedin 9010", "56 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8557749, 170.5315994
"2026",307746,"4 Mowat Street Dunedin 9010", "4 Mowat St, Opoho, Dunedin 9010, New Zealand", -45.85597300000001, 170.531603
"2027",307747,"60 Warden Street Dunedin 9010", "60 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8555228, 170.5319114
"2028",307748,"62 Warden Street Dunedin 9010", "62 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8553975, 170.5320032
"2029",307749,"80 Riccarton Road East East Taieri Mosgiel 9024", "80 Riccarton Rd E, Fairfield, East Taieri 9024, New Zealand", -45.8984462, 170.3364535
"2030",307750,"PO Box 22120 Khandallah Wellington 6441", , ,
"2031",307751,"70 Warden Street Dunedin 9010", "70 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8551244, 170.5323796
"2032",307752,"C/O D J Shelton and P A McNeill 74 Warden Street Dunedin 9010", , ,
"2033",307753,"76 Warden Street Dunedin 9010", "76 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8548593, 170.5327352
"2034",307754,"140 Blacks Road Dunedin 9010", "140 Blacks Rd, Opoho, Dunedin 9010, New Zealand", -45.8550287, 170.5330025
"2035",307755,"14 Dee Street Oamaru 9400", , ,
"2036",307756,"5 Warden Street Dunedin 9010", "5 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8572176, 170.5281344
"2037",307757,"7 Warden Street Dunedin 9010", "7 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8572086, 170.5284424
"2038",307758,"9 Warden Street Dunedin 9010", "9 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8571459, 170.5285549
"2039",307759,"79 Cannington Road Dunedin 9010", "79 Cannington Rd, Maori Hill, Dunedin 9010, New Zealand", -45.8541527, 170.5020604
"2040",307760,"Kotare Trust 15 Lothian Street Dunedin 9010", , ,
"2041",307761,"220 North Road Dunedin 9010", "220 North Rd, North East Valley, Dunedin 9010, New Zealand", -45.8494588, 170.5288711
"2042",307762,"17 Warden Street Dunedin 9010", "17 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8567851, 170.5286702
"2043",307763,"PO Box 6322 Dunedin North Dunedin 9059", "366 Great King St, North Dunedin, Dunedin 9016, New Zealand" "85 Union Pl, North Dunedin, Dunedin 9016, New Zealand" "North Rd, Dunedin 9010, New Zealand", -45.8662008 -45.8655021 -45.8474015, 170.5094032 170.5129814 170.5342812
"2044",307764,"A C B and T E S Molteno Family Trust PO Box 6322 Dunedin North Dunedin 9059", , ,
"2045",307765,"23 Warden Street Dunedin 9010", "23 Warden St, Opoho, Dunedin 9010, New Zealand", -45.856703, 170.5293881
"2046",307766,"25 Warden Street Dunedin 9010", "25 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8566119, 170.5295202
"2047",307767,"25A Warden Street Dunedin 9010", "25A Warden St, Opoho, Dunedin 9010, New Zealand", -45.8564761, 170.5293051
"2048",307768,"152 Hoopers Inlet Road RD 2 Dunedin 9077", "2/152 Hoopers Inlet Rd, Portobello, Dunedin 9077, New Zealand" "2/152 Papanui Inlet Rd, Portobello, Cape Saunders 9077, New Zealand", -45.8624522 -45.8465241, 170.6590104 170.6806787
"2049",307769,"29 Warden Street Dunedin 9010", "29 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8563275, 170.5293926
"2050",307770,"31 Warden Street Dunedin 9010", "31 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8563534, 170.5298265
"2051",307771,"35 Warden Street Dunedin 9010", "35 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8562231, 170.5300797
"2052",307772,"16 Farquharson Street Dunedin 9010", "16 Farquharson St, Opoho, Dunedin 9010, New Zealand", -45.8561153, 170.5302283
"2053",307773,"16 Grey Street Dunedin 9010", "16 Grey St, North East Valley, Dunedin 9010, New Zealand", -45.8521983, 170.5309635
"2054",307774,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"2055",307775,"45 Signal Hill Road Dunedin 9010", "45 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8550824, 170.5290201
"2056",307776,"42 Signal Hill Road Dunedin 9010", "42 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8560144, 170.5295004
"2057",307777,"40 Signal Hill Road Dunedin 9010", "40 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8557689, 170.5293569
"2058",307778,"38 Signal Hill Road Dunedin 9010", "38 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8558312, 170.5292446
"2059",307779,"36 Signal Hill Road Dunedin 9010", "36 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8558965, 170.5292031
"2060",307780,"34 Signal Hill Road Dunedin 9010", "34 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8560154, 170.5290604
"2061",307781,"65 Warden Street Dunedin 9010", "65 Warden St, Opoho, Dunedin 9010, New Zealand", -45.85516699999999, 170.5316428
"2062",307782,"C/O Opoho Playcentre 28A Signal Hill Road Dunedin 9010", "28 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.856172, 170.5285916
"2063",307783,"24 Signal Hill Road Dunedin 9010", "24 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8563582, 170.5284675
"2064",307784,"16 Larkins Street Dunedin 9010", "16 Larkins St, Helensburgh, Dunedin 9010, New Zealand", -45.8498131, 170.4763439
"2065",307785,"7 Seafarer Court Sandstone Point QLD 4511 AUSTRALIA", , ,
"2066",307786,"14 Signal Hill Road Dunedin 9010", "14 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8567413, 170.5279799
"2067",307787,"7 Grenfell Drive Karori Wellington 6012", , ,
"2068",307788,"8 Signal Hill Road Dunedin 9010", "8 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8570977, 170.5276157
"2069",307789,"White House Trust 2 Signal Hill Road Dunedin 9010", "50 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8552294, 170.5296655
"2070",307790,"123 Opoho Road Dunedin 9010", "123 Opoho Rd, Opoho, Dunedin 9010, New Zealand", -45.8573251, 170.5278075
"2071",307791,"14 Dee Street Oamaru 9400", , ,
"2072",307792,"1 Warden Street Dunedin 9010", "1 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8574979, 170.5281616
"2073",307793,"47 Warden Street Dunedin 9010", "47 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8558043, 170.5306971
"2074",307794,"49 Warden Street Dunedin 9010", "49 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8555442, 170.5306215
"2075",307795,"51 Warden Street Dunedin 9010", "51 Warden St, Opoho, Dunedin 9010, New Zealand", -45.855723, 170.5309041
"2076",307796,"55 Warden Street Dunedin 9010", "55 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8555858, 170.5310226
"2077",307797,"29 Park View Terrace Maori Hill Timaru 7910", , ,
"2078",307798,"57 Warden Street Dunedin 9010", "57 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8555115, 170.531163
"2079",307799,"PO Box 5165 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"2080",307800,"61 Warden Street Dunedin 9010", "61 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8550774, 170.5312409
"2081",307801,"63 Warden Street Dunedin 9010", "63 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8552524, 170.5315379
"2082",307802,"65 Warden Street Dunedin 9010", "65 Warden St, Opoho, Dunedin 9010, New Zealand", -45.85516699999999, 170.5316428
"2083",307804,"J H and C M S Cox Family Trust 67 Warden Street Dunedin 9010", , ,
"2084",307805,"69 Warden Street Dunedin 9010", "69 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8550293, 170.532057
"2085",307806,"71 Warden Street Dunedin 9010", "71 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8547467, 170.5317643
"2086",307807,"C/O Frances Hodgkins Retirement Village 40 Fenton Crescent Dunedin 9012", "40 Fenton Cres, St Clair, Dunedin 9012, New Zealand", -45.9036698, 170.4867445
"2087",307808,"C/O Frances Hodgkins Retirement Village 40 Fenton Crescent Dunedin 9012", "40 Fenton Cres, St Clair, Dunedin 9012, New Zealand", -45.9036698, 170.4867445
"2088",307809,"Deaker Borrie Family Trust 75A Warden Street Dunedin 9010", , ,
"2089",307810,"75 Warden Street Dunedin 9010", "75 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8548218, 170.5321764
"2090",307811,"77 Warden Street Dunedin 9010", "77 Warden St, Opoho, Dunedin 9010, New Zealand", -45.8547145, 170.5324018
"2091",307812,"136 Blacks Road Dunedin 9010", "136 Blacks Rd, Opoho, Dunedin 9010, New Zealand", -45.8546127, 170.5324935
"2092",307813,"128 Blacks Road Dunedin 9010", "128 Blacks Rd, Opoho, Dunedin 9010, New Zealand", -45.85447870000001, 170.5321908
"2093",307814,"126 Blacks Road Dunedin 9010", "126 Blacks Rd, Opoho, Dunedin 9010, New Zealand", -45.85436929999999, 170.5320969
"2094",307815,"124 Blacks Road Dunedin 9010", "124 Blacks Rd, Opoho, Dunedin 9010, New Zealand", -45.8542406, 170.5319331
"2095",307816,"Team Wilson Trust 82 Signal Hill Road Dunedin 9010", , ,
"2096",307817,"80 Signal Hill Road Dunedin 9010", "80 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8540492, 170.5315316
"2097",307818,"75 Pacific Street Dunedin 9010", "75 Pacific St, Roslyn, Dunedin 9010, New Zealand", -45.8656691, 170.4993585
"2098",307819,"29 Beaumaris Street Outram 9019", "29 Beaumaris St, Outram 9019, New Zealand", -45.8598533, 170.2319683
"2099",307820,"76 Signal Hill Road Dunedin 9010", "76 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8542546, 170.5311846
"2100",307821,"Cordyline Family Trust 74 Signal Hill Road Dunedin 9010", , ,
"2101",307822,"72 Signal Hill Road Dunedin 9010", "72 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8547411, 170.5311089
"2102",307823,"66 Signal Hill Road Dunedin 9010", "66 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8545451, 170.5305886
"2103",307824,"Colquhoun-Meder Family Trust 62 Signal Hill Road Dunedin 9010", , ,
"2104",307825,"60 Signal Hill Road Dunedin 9010", "60 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8550505, 170.5305409
"2105",307826,"58 Signal Hill Road Dunedin 9010", "58 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.85501980000001, 170.5302858
"2106",307827,"786 Cumberland Street Dunedin 9016", "786 Cumberland St, North Dunedin, Dunedin 9016, New Zealand", -45.86203800000001, 170.513949
"2107",307828,"54 Signal Hill Road Dunedin 9010", "54 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.855353, 170.5303491
"2108",307829,"52 Signal Hill Road Dunedin 9010", "52 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8552027, 170.5301167
"2109",307830,"C/O Mr Brian Cunningham 26 Dalmeny Street Dunedin 9010", , ,
"2110",307831,NA, "335 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.88007169999999, 170.5618047
"2111",307832,"15 Farquharson Street Dunedin 9010", "15 Farquharson St, Opoho, Dunedin 9010, New Zealand", -45.8557168, 170.5303964
"2112",307833,"19 Farquharson Street Dunedin 9010", "19 Farquharson St, Opoho, Dunedin 9010, New Zealand", -45.8558993, 170.5305338
"2113",307834,"139 Blacks Road Dunedin 9010", "139 Blacks Rd, Opoho, Dunedin 9010, New Zealand", -45.8546619, 170.5330567
"2114",307835,"Hegg Family Trust 135 Blacks Road Dunedin 9010", , ,
"2115",307836,"Hegg Family Trust 135 Blacks Road Dunedin 9010", , ,
"2116",307837,"PO Box 5045 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"2117",307838,"137 Blacks Road Dunedin 9010", "137 Blacks Rd, Opoho, Dunedin 9010, New Zealand", -45.8546574, 170.5363607
"2118",307839,"28 Grandview Crescent Dunedin 9010", "28 Grandview Cres, Opoho, Dunedin 9010, New Zealand", -45.8534468, 170.535566
"2119",307840,"Blacks Road Partnership 125 Blacks Road Dunedin 9010", "178 North Rd, North East Valley, Dunedin 9010, New Zealand", -45.8501391, 170.5266202
"2120",307841,"123 Blacks Road Dunedin 9010", "123 Blacks Rd, Opoho, Dunedin 9010, New Zealand", -45.85401479999999, 170.5323487
"2121",307842,"121 Blacks Road Dunedin 9010", "121 Blacks Rd, Opoho, Dunedin 9010, New Zealand", -45.8539351, 170.5321798
"2122",307843,"102 Ventry Street Alexandra 9320", , ,
"2123",307844,"89 Arthur Street Dunedin 9016", "89 Arthur St, Dunedin, 9016, New Zealand", -45.87635770000001, 170.4936397
"2124",307845,"Eliza McMillan Family Trust 94 Signal Hill Road Dunedin 9010", , ,
"2125",307848,"84 Pukatea Street Gleniti Timaru 7910", , ,
"2126",307849,"106 Signal Hill Road Dunedin 9010", "106 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8534104, 170.5332987
"2127",307850,"2 Grandview Crescent Dunedin 9010", "2 Grandview Cres, Opoho, Dunedin 9010, New Zealand", -45.8534145, 170.5334975
"2128",307851,"6 Grandview Crescent Dunedin 9010", "6 Grandview Cres, Opoho, Dunedin 9010, New Zealand", -45.8536548, 170.5336427
"2129",307852,"8 Grandview Crescent Dunedin 9010", "8 Grandview Cres, Opoho, Dunedin 9010, New Zealand", -45.8537244, 170.5338096
"2130",307853,"10 Grandview Crescent Dunedin 9010", "10 Grandview Cres, Opoho, Dunedin 9010, New Zealand", -45.8538131, 170.5339199
"2131",307854,"PO Box 5045 Moray Place Dunedin 9058", "Moray Pl, Dunedin, 9016, New Zealand", -45.8754737, 170.5028586
"2132",307855,"Other Cat Trust 12 Grandview Crescent Dunedin 9010", , ,
"2133",307856,"14 Grandview Crescent Dunedin 9010", "14 Grandview Cres, Opoho, Dunedin 9010, New Zealand", -45.8539778, 170.5343401
"2134",307857,"143A Copacabana Drive Copacabana NSW 2251 AUSTRALIA", , ,
"2135",307858,"C/O L Darling PO Box 6025 Dunedin North Dunedin 9059", "21 North Road, North East Valley, Dunedin 9010, New Zealand", -45.85432600000001, 170.51963
"2136",307859,"18 Grandview Crescent Dunedin 9010", "18 Grandview Cres, Opoho, Dunedin 9010, New Zealand", -45.8537965, 170.5346646
"2137",307860,"20 Grandview Crescent Dunedin 9010", "20 Grandview Cres, Opoho, Dunedin 9010, New Zealand", -45.8538034, 170.5348498
"2138",307861,"22 Grandview Crescent Dunedin 9010", "22 Grandview Cres, Opoho, Dunedin 9010, New Zealand", -45.8537471, 170.5349953
"2139",307862,"24 Grandview Crescent Dunedin 9010", "24 Grandview Cres, Opoho, Dunedin 9010, New Zealand", -45.8536645, 170.5351031
"2140",307863,"26 Grandview Crescent Dunedin 9010", "26 Grandview Cres, Opoho, Dunedin 9010, New Zealand", -45.8536147, 170.5352387
"2141",307864,"30 Grandview Crescent Dunedin 9010", "30 Grandview Cres, Opoho, Dunedin 9010, New Zealand", -45.85338489999999, 170.537565
"2142",307865,"32 Grandview Crescent Dunedin 9010", "32 Grandview Cres, Opoho, Dunedin 9010, New Zealand", -45.8531042, 170.537777
"2143",307866,"Ancrum Family Trust 34 Grandview Crescent Dunedin 9010", , ,
"2144",307867,"36 Grandview Crescent Dunedin 9010", "36 Grandview Cres, Opoho, Dunedin 9010, New Zealand", -45.8529924, 170.5371358
"2145",307868,"38 Grandview Crescent Dunedin 9010", "38 Grandview Cres, Opoho, Dunedin 9010, New Zealand", -45.8528155, 170.5370282
"2146",307869,"40 Grandview Crescent Dunedin 9010", "40 Grandview Cres, Opoho, Dunedin 9010, New Zealand", -45.8526757, 170.5370553
"2147",307870,"42 Grandview Crescent Dunedin 9010", "42 Grandview Cres, Opoho, Dunedin 9010, New Zealand", -45.8525485, 170.5369224
"2148",307872,"144 Signal Hill Road Dunedin 9010", "144 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8522004, 170.5367487
