"23054",331076,"83 Macandrew Road Dunedin","83 Macandrew Road Dunedin 9012", "83 Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.8970295, 170.4998802
"23055",331077,"73 Macandrew Road Dunedin","PO Box 16238 Hornby Christchurch 8441", "73 Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.8968074, 170.5003352
"23056",331078,"71 Macandrew Road Dunedin","71 Macandrew Road Dunedin 9012", "71 Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.8971381, 170.5005585
"23057",331079,"301 King Edward Street Dunedin","PO Box 281 Mosgiel 9053", "301 King Edward St, South Dunedin, Dunedin 9012, New Zealand", -45.8966003, 170.5008881
"23058",331080,"311 King Edward Street Dunedin","PO Box 281 Mosgiel 9053", "311 King Edward St, South Dunedin, Dunedin 9012, New Zealand", -45.8967687, 170.5009862
"23059",331081,"319 King Edward Street Dunedin","PO Box 5964 Moray Place Dunedin 9058", "319 King Edward St, South Dunedin, Dunedin 9012, New Zealand", -45.8971062, 170.5011036
"23060",331087,"26 Atkinson Street Dunedin","PO Box 6419 Dunedin North Dunedin 9059", "26 Atkinson St, South Dunedin, Dunedin 9012, New Zealand", -45.8985734, 170.4987715
"23061",331088,"122 Melbourne Street Dunedin","122 Melbourne Street Dunedin 9012", "122 Melbourne St, South Dunedin, Dunedin 9012, New Zealand", -45.8986518, 170.4985109
"23062",331089,"132 Melbourne Street Dunedin","132 Melbourne Street Dunedin 9012", "132 Melbourne St, South Dunedin, Dunedin 9012, New Zealand", -45.89882859999999, 170.4979836
"23063",331090,"134 Melbourne Street Dunedin","134 Melbourne Street Dunedin 9012", "134 Melbourne St, South Dunedin, Dunedin 9012, New Zealand", -45.8986331, 170.4977293
"23064",331091,"136 Melbourne Street Dunedin","121 West Belt Rangiora 7400", "136 Melbourne St, South Dunedin, Dunedin 9012, New Zealand", -45.898911, 170.4977781
"23065",331092,"138A Melbourne Street Dunedin","138A Melbourne Street Dunedin 9012", "138A Melbourne St, South Dunedin, Dunedin 9012, New Zealand", -45.8986565, 170.4974795
"23066",331093,"138B Melbourne Street Dunedin","33 Geelong Street Waikouaiti 9510", "138B Melbourne St, South Dunedin, Dunedin 9012, New Zealand", -45.8986301, 170.4975442
"23067",331094,"140 Melbourne Street Dunedin","140 Melbourne Street Dunedin 9012", "140 Melbourne St, South Dunedin, Dunedin 9012, New Zealand", -45.89895019999999, 170.4975446
"23068",331095,"146 Melbourne Street Dunedin","17A Law Street Dunedin 9012", "146 Melbourne St, South Dunedin, Dunedin 9012, New Zealand", -45.8991407, 170.4972611
"23069",331096,"148 Melbourne Street Dunedin","148 Melbourne Street Dunedin 9012", "148 Melbourne St, South Dunedin, Dunedin 9012, New Zealand", -45.8992047, 170.497113
"23070",331097,"150 Melbourne Street Dunedin","150 Melbourne Street Dunedin 9012", "150 Melbourne St, South Dunedin, Dunedin 9012, New Zealand", -45.8991975, 170.4969392
"23071",331098,"152 Melbourne Street Dunedin","152 Melbourne Street Dunedin 9012", "152 Melbourne St, South Dunedin, Dunedin 9012, New Zealand", -45.8993049, 170.4968798
"23072",331099,"154 Melbourne Street Dunedin","154 Melbourne Street Dunedin 9012", "154 Melbourne St, South Dunedin, Dunedin 9012, New Zealand", -45.8993094, 170.4967148
"23073",331100,"156 Melbourne Street Dunedin","154 Melbourne Street Dunedin 9012", "156 Melbourne St, South Dunedin, Dunedin 9012, New Zealand", -45.8993705, 170.4966555
"23074",331101,"158 Melbourne Street Dunedin","158 Melbourne Street Dunedin 9012", "158 Melbourne St, South Dunedin, Dunedin 9012, New Zealand", -45.8994121, 170.4965606
"23075",331102,"27 Dick Street Dunedin","27 Dick Street Dunedin 9012", "27 Dick St, South Dunedin, Dunedin 9012, New Zealand", -45.899544, 170.4963445
"23076",331103,"21 Dick Street Dunedin","296 Tomahawk Road Ocean Grove Dunedin 9013", "21 Dick St, South Dunedin, Dunedin 9012, New Zealand", -45.8994097, 170.4962429
"23077",331104,"19 Dick Street Dunedin","PO Box 452 Honiara SOLOMON ISLANDS", "19 Dick St, South Dunedin, Dunedin 9012, New Zealand", -45.8993465, 170.49619
"23078",331105,"17 Dick Street Dunedin","17 Dick Street Dunedin 9012", "17 Dick St, South Dunedin, Dunedin 9012, New Zealand", -45.8992704, 170.4960782
"23079",331106,"15 Dick Street Dunedin","PO Box 1513 Dunedin 9054", "15 Dick St, South Dunedin, Dunedin 9012, New Zealand", -45.8991814, 170.4959885
"23080",331107,"11 Dick Street Dunedin","PO Box 1032 Dunedin 9054", "11 Dick St, South Dunedin, Dunedin 9012, New Zealand", -45.8990711, 170.495926
"23081",331108,"9 Dick Street Dunedin","Anderson Family Trust 23 Sylvan Street Lake Hayes Estate Queenstown 9304", "9 Dick St, South Dunedin, Dunedin 9012, New Zealand", -45.8989793, 170.4958045
"23082",331109,"7 Dick Street Dunedin","22 Hagart-Alexander Drive Mosgiel 9024", "7 Dick St, South Dunedin, Dunedin 9012, New Zealand", -45.8989066, 170.4957357
"23083",331110,"171 Macandrew Road Dunedin","171 Macandrew Road Dunedin 9012", "171 Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.89879759999999, 170.4957359
"23084",331111,"169 Macandrew Road Dunedin","169 Macandrew Road Dunedin 9012", "169 Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.8987886, 170.4958663
"23085",331112,"167 Macandrew Road Dunedin","167 Macandrew Road Dunedin 9012", "167 Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.8990292, 170.4960848
"23086",331113,"165 Macandrew Road Dunedin","3/9 Carlton Street Hillsborough Auckland 1042", "165 Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.8986888, 170.4960457
"23087",331114,"149 Macandrew Road Dunedin","149 Macandrew Road Dunedin 9012", "149 Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.8983949, 170.4966081
"23088",331115,"147 Macandrew Road Dunedin","147 Macandrew Road Dunedin 9012", "147 Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.8986932, 170.4967867
"23089",331116,"145 Macandrew Road Dunedin",NA, "145 Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.8983262, 170.4968065
"23090",331117,"143A Macandrew Road Dunedin","143A Macandrew Road Dunedin 9012", "143A Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.89826559999999, 170.4969545
"23091",331118,"143B Macandrew Road Dunedin","143B Macandrew Road Dunedin 9012", "143B Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.89841999999999, 170.4970336
"23092",331119,"141 Macandrew Road Dunedin","141 Macandrew Road Dunedin 9012", "141 Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.8985406, 170.497171
"23093",331122,"133A Macandrew Road Dunedin","52 Moana Crescent Dunedin 9013", "133A Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.8980732, 170.4973555
"23094",331123,"133B Macandrew Road Dunedin","52 Moana Crescent Dunedin 9013", "133B Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.8981941, 170.4974096
"23095",331124,"133C Macandrew Road Dunedin","52 Moana Crescent Dunedin 9013", "133C Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.8983182, 170.4975091
"23096",331125,"133D Macandrew Road Dunedin","133D Macandrew Road Dunedin 9012", "133D Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.8983959, 170.497534
"23097",331126,"133E Macandrew Road Dunedin","133E Macandrew Road Dunedin 9012", "133E Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.8984556, 170.497614
"23098",331127,"131 Macandrew Road Dunedin","D P Pedersen Trust 320 North Road Dunedin 9010", "131 Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.8981077, 170.4974853
"23099",331128,"129 Macandrew Road Dunedin","129 Macandrew Road Dunedin 9012", "129 Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.8980161, 170.4976729
"23100",331129,"127 Macandrew Road Dunedin","44 Malthouse Crescent Brightwater 7022", "127 Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.8982977, 170.4979076
"23101",331130,"123A Macandrew Road Dunedin",NA, "123A Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.89795489999999, 170.4978735
"23102",331131,"123B Macandrew Road Dunedin","H J Bloemsaat Family Trust 123B Macandrew Road Dunedin 9012", "123B Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.8980037, 170.4979254
"23103",331132,"123C Macandrew Road Dunedin","123C Macandrew Road Dunedin 9012", "123C Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.8980702, 170.4979765
"23104",331133,"123D Macandrew Road Dunedin","45 Aberdeen Road Dunedin 9012", "123D Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.8981264, 170.4980209
"23105",331134,"123E Macandrew Road Dunedin","G T and S D Ferguson Trust 1 Smith Street Balclutha 9230", "123E Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.8981904, 170.4980758
"23106",331135,"123F Macandrew Road Dunedin","123F Macandrew Road Dunedin 9012", "123F Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.8982391, 170.4981241
"23107",331136,"121 Macandrew Road Dunedin","121 Macandrew Road Dunedin 9012", "121 Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.8977858, 170.4980459
"23108",331137,"10 Atkinson Street Dunedin","10 Atkinson Street Dunedin 9012", "10 Atkinson St, South Dunedin, Dunedin 9012, New Zealand", -45.8980217, 170.4982624
"23109",331138,"12 Atkinson Street Dunedin","12 Atkinson Street Dunedin 9012", "12 Atkinson St, South Dunedin, Dunedin 9012, New Zealand", -45.8981171, 170.4983593
"23110",331139,"16 Atkinson Street Dunedin","400 Taieri Road Dunedin 9010", "16 Atkinson St, South Dunedin, Dunedin 9012, New Zealand", -45.8982343, 170.4984528
"23111",331140,"18 Atkinson Street Dunedin","18 Atkinson Street Dunedin 9012", "18 Atkinson St, South Dunedin, Dunedin 9012, New Zealand", -45.8983323, 170.4985283
"23112",331141,"20 Atkinson Street Dunedin","42 Harrington Street Port Chalmers 9023", "20 Atkinson St, South Dunedin, Dunedin 9012, New Zealand", -45.8984066, 170.4986135
"23113",331142,"26 Dick Street Dunedin","26 Dick Street Dunedin 9012", "26 Dick St, South Dunedin, Dunedin 9012, New Zealand", -45.8995993, 170.4959623
"23114",331143,"170 Melbourne Street Dunedin","47 Rata Drive Otematata 9412", "170 Melbourne St, South Dunedin, Dunedin 9012, New Zealand", -45.899726, 170.4958498
"23115",331144,"172 Melbourne Street Dunedin","PO Box 572 Dunedin 9054", "172 Melbourne St, South Dunedin, Dunedin 9012, New Zealand", -45.8997609, 170.4957534
"23116",331145,"174 Melbourne Street Dunedin","26 Grant Road Thorndon Wellington 6011", "174 Melbourne St, South Dunedin, Dunedin 9012, New Zealand", -45.8998299, 170.4955796
"23117",331146,"180 Melbourne Street Dunedin","196 Beach Road North New Brighton Christchurch 8083", "180 Melbourne St, South Dunedin, Dunedin 9012, New Zealand", -45.8999906, 170.4951455
"23118",331147,"18 Kirkcaldy Street Dunedin","PO Box 1343 Queenstown 9348", "18 Kirkcaldy St, South Dunedin, Dunedin 9012, New Zealand", -45.9001175, 170.4949075
"23119",331148,"16 Kirkcaldy Street Dunedin","16 Kirkcaldy Street Dunedin 9012", "16 Kirkcaldy St, South Dunedin, Dunedin 9012, New Zealand", -45.90001849999999, 170.4947867
"23120",331149,"14 Kirkcaldy Street Dunedin","104 Glenross Street Dunedin 9011", "14 Kirkcaldy St, South Dunedin, Dunedin 9012, New Zealand", -45.8999135, 170.4947029
"23121",331150,"12 Kirkcaldy Street Dunedin","Holt Family Trust 12 Kirkcaldy Street Dunedin 9012", "12 Kirkcaldy St, South Dunedin, Dunedin 9012, New Zealand", -45.8998138, 170.4946252
"23122",331151,"10 Kirkcaldy Street Dunedin","75 Argyle Street Mosgiel 9024", "10 Kirkcaldy St, South Dunedin, Dunedin 9012, New Zealand", -45.8997116, 170.4945569
"23123",331152,"193 Macandrew Road Dunedin","193 Macandrew Road Dunedin 9012", "193 Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.8994203, 170.4942617
"23124",331153,"191 Macandrew Road Dunedin","Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", "191 Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.8993287, 170.494416
"23125",331154,"189 Macandrew Road Dunedin","189 Macandrew Road Dunedin 9012", "189 Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.8992677, 170.4945651
"23126",331155,"187 Macandrew Road Dunedin","PO Box 6381 Dunedin North Dunedin 9059", "187 Macandrew Rd, South Dunedin, Dunedin 9012, New Zealand", -45.8992155, 170.4946932
"23127",331159,"10 Dick Street Dunedin","PO Box 7111 Mornington Dunedin 9040", "10 Dick St, South Dunedin, Dunedin 9012, New Zealand", -45.899103, 170.4955211
"23128",331160,"12 Dick Street Dunedin","12 Dick Street Dunedin 9012", "12 Dick St, South Dunedin, Dunedin 9012, New Zealand", -45.8991813, 170.495577
"23129",331161,"14 Dick Street Dunedin","14 Dick Street Dunedin 9012", "14 Dick St, South Dunedin, Dunedin 9012, New Zealand", -45.8992513, 170.4956376
"23130",331163,"38 Atkinson Street Dunedin","B J Cleary Family Trust 38 Atkinson Street Dunedin 9012", "38 Atkinson St, South Dunedin, Dunedin 9012, New Zealand", -45.8990606, 170.4991798
"23131",331164,"7 Fawcett Street Dunedin","7 Fawcett Street Dunedin 9012", "7 Fawcett St, South Dunedin, Dunedin 9012, New Zealand", -45.8991192, 170.4989133
"23132",331165,"11 Fawcett Street Dunedin","11 Fawcett Street Dunedin 9012", "11 Fawcett St, South Dunedin, Dunedin 9012, New Zealand", -45.8991976, 170.4987802
"23133",331166,"15 Fawcett Street Dunedin","53 Mayfield Avenue Dunedin 9010", "15 Fawcett St, South Dunedin, Dunedin 9012, New Zealand", -45.8992357, 170.4986482
"23134",331167,"17 Fawcett Street Dunedin","17 Fawcett Street Dunedin 9012", "17 Fawcett St, South Dunedin, Dunedin 9012, New Zealand", -45.89929069999999, 170.4985482
"23135",331168,"19 Fawcett Street Dunedin","19 Fawcett Street Dunedin 9012", "19 Fawcett St, South Dunedin, Dunedin 9012, New Zealand", -45.899339, 170.4984402
"23136",331169,"25 Fawcett Street Dunedin","25 Fawcett Street Dunedin 9012", "25 Fawcett St, South Dunedin, Dunedin 9012, New Zealand", -45.899384, 170.4983121
"23137",331170,"27 Fawcett Street Dunedin","27 Fawcett Street Dunedin 9012", "27 Fawcett St, South Dunedin, Dunedin 9012, New Zealand", -45.8994297, 170.4982307
"23138",331171,"35 Fawcett Street Dunedin","4 Devon Street Gore 9710", "35 Fawcett St, South Dunedin, Dunedin 9012, New Zealand", -45.89947979999999, 170.4981597
"23139",331172,"33 Fawcett Street Dunedin","33 Fawcett Street Dunedin 9012", "33 Fawcett St, South Dunedin, Dunedin 9012, New Zealand", -45.89945489999999, 170.4980268
"23140",331173,"37 Fawcett Street Dunedin","37 Fawcett Street Dunedin 9012", "37 Fawcett St, South Dunedin, Dunedin 9012, New Zealand", -45.8995429, 170.4979396
"23141",331174,"31 Fawcett Street Dunedin","31 Fawcett Street Dunedin 9012", "31 Fawcett St, South Dunedin, Dunedin 9012, New Zealand", -45.8994886, 170.4981037
"23142",331175,"39 Fawcett Street Dunedin","39 Fawcett Street Dunedin 9012", "39 Fawcett St, South Dunedin, Dunedin 9012, New Zealand", -45.8995608, 170.4977295
"23143",331176,"45 Fawcett Street Dunedin","45 Fawcett Street Dunedin 9012", "45 Fawcett St, South Dunedin, Dunedin 9012, New Zealand", -45.8996685, 170.4976777
"23144",331177,"47 Fawcett Street Dunedin","47 Fawcett Street Dunedin 9012", "47 Fawcett St, South Dunedin, Dunedin 9012, New Zealand", -45.89970659999999, 170.497575
"23145",331178,"49 Fawcett Street Dunedin","49 Fawcett Street Dunedin 9012", "49 Fawcett St, South Dunedin, Dunedin 9012, New Zealand", -45.899728, 170.4974498
"23146",331179,"53 Fawcett Street Dunedin",NA, "53 Fawcett St, South Dunedin, Dunedin 9012, New Zealand", -45.899781, 170.4973704
"23147",331180,"57 Fawcett Street Dunedin","57 Fawcett Street Dunedin 9012", "57 Fawcett St, South Dunedin, Dunedin 9012, New Zealand", -45.8998291, 170.4972569
"23148",331181,"59 Fawcett Street Dunedin","169 Dukes Road South RD 2 Mosgiel 9092", "59 Fawcett St, South Dunedin, Dunedin 9012, New Zealand", -45.8998794, 170.4971236
"23149",331182,"63 Fawcett Street Dunedin","63 Fawcett Street Dunedin 9012", "63 Fawcett St, South Dunedin, Dunedin 9012, New Zealand", -45.8999114, 170.497025
"23150",331183,"65 Fawcett Street Dunedin","19 Grandvista Drive Green Island Dunedin 9018", "65 Fawcett St, South Dunedin, Dunedin 9012, New Zealand", -45.8999607, 170.4969119
"23151",331184,"71 Fawcett Street Dunedin","Clair Elder Law PO Box 5821 Moray Place Dunedin 9058", "71 Fawcett St, South Dunedin, Dunedin 9012, New Zealand", -45.8999984, 170.496796
"23152",331185,"73 Fawcett Street Dunedin","74 Centennial Avenue Dunedin 9010", "73 Fawcett St, South Dunedin, Dunedin 9012, New Zealand", -45.9000627, 170.4966892
"23153",331186,"75 Fawcett Street Dunedin","3/222 The Esplanade Island Bay Wellington 6023", "75 Fawcett St, South Dunedin, Dunedin 9012, New Zealand", -45.9001099, 170.4965898
"23154",331187,"77 Fawcett Street Dunedin","35 Thorn Street Dunedin 9012", "77 Fawcett St, South Dunedin, Dunedin 9012, New Zealand", -45.90014290000001, 170.4964673
"23155",331188,"83 Fawcett Street Dunedin","12 Marewa Street Dunedin 9012", "83 Fawcett St, South Dunedin, Dunedin 9012, New Zealand", -45.9002046, 170.4963492
"23156",331189,"87 Fawcett Street Dunedin","12 Marewa Street Dunedin 9012", "87 Fawcett St, South Dunedin, Dunedin 9012, New Zealand", -45.9002394, 170.4962403
"23157",331190,"89 Fawcett Street Dunedin","12 Marewa Street Dunedin 9012", "89 Fawcett St, South Dunedin, Dunedin 9012, New Zealand", -45.9002962, 170.4961238
"23158",331191,"91 Fawcett Street Dunedin","91 Fawcett Street Dunedin 9012", "91 Fawcett St, South Dunedin, Dunedin 9012, New Zealand", -45.9003154, 170.4960262
"23159",331192,"177 Melbourne Street Dunedin","PO Box 5045 Moray Place Dunedin 9058", "177 Melbourne St, South Dunedin, Dunedin 9012, New Zealand", -45.9001142, 170.4956933
"23160",331193,"175 Melbourne Street Dunedin","12 Marewa Street Dunedin 9012", "175 Melbourne St, South Dunedin, Dunedin 9012, New Zealand", -45.90003249999999, 170.495773
"23161",331194,"173 Melbourne Street Dunedin","475 George Street Dunedin 9016", "173 Melbourne St, South Dunedin, Dunedin 9012, New Zealand", -45.8999849, 170.4958805
"23162",331195,"171 Melbourne Street Dunedin","12 Marewa Street Dunedin 9012", "171 Melbourne St, South Dunedin, Dunedin 9012, New Zealand", -45.8999649, 170.4959221
"23163",331196,"169 Melbourne Street Dunedin","169 Melbourne Street Dunedin 9012", "169 Melbourne St, South Dunedin, Dunedin 9012, New Zealand", -45.8998852, 170.4961169
"23164",331197,"167 Melbourne Street Dunedin","167 Melbourne Street Dunedin 9012", "167 Melbourne St, South Dunedin, Dunedin 9012, New Zealand", -45.8998397, 170.4962111
