"14226",321457,"93 Dundas Street Dunedin","8 Balmacewen Road Dunedin 9010", "93 Dundas St, North Dunedin, Dunedin 9016, New Zealand", -45.8620569, 170.5162083
"14227",321458,"89 Dundas Street Dunedin","PO Box 56 Dunedin 9054", "89 Dundas St, North Dunedin, Dunedin 9016, New Zealand", -45.861977, 170.5159471
"14228",321459,"579 Castle Street Dunedin","PO Box 56 Dunedin 9054", "579 Castle St, North Dunedin, Dunedin 9016, New Zealand", -45.8617138, 170.5155782
"14229",321460,"575 Castle Street Dunedin","PO Box 56 Dunedin 9054", "575 Castle St, North Dunedin, Dunedin 9016, New Zealand", -45.86182729999999, 170.5155147
"14230",321461,"573 Castle Street Dunedin","PO Box 56 Dunedin 9054", "573 Castle St, North Dunedin, Dunedin 9016, New Zealand", -45.861884, 170.5154829
"14231",321462,"563 Castle Street Dunedin","PO Box 56 Dunedin 9054", "563 Castle St, North Dunedin, Dunedin 9016, New Zealand", -45.8621677, 170.515324
"14232",321468,"539 Castle Street Dunedin","PO Box 56 Dunedin 9054", "539 Castle St, North Dunedin, Dunedin 9016, New Zealand", -45.8628486, 170.5149428
"14233",321469,"533 Castle Street Dunedin","PO Box 56 Dunedin 9054", "533 Castle St, North Dunedin, Dunedin 9016, New Zealand", -45.8630188, 170.5148474
"14234",321470,"527 Castle Street Dunedin","PO Box 56 Dunedin 9054", "527 Castle St, North Dunedin, Dunedin 9016, New Zealand", -45.8631891, 170.5147521
"14235",321471,"523 Castle Street Dunedin","PO Box 56 Dunedin 9054", "523 Castle St, North Dunedin, Dunedin 9016, New Zealand", -45.8633026, 170.5146886
"14236",321472,"519 Castle Street Dunedin","PO Box 56 Dunedin 9054", "519 Castle St, North Dunedin, Dunedin 9016, New Zealand", -45.863416, 170.514625
"14237",321473,"515 Castle Street Dunedin","PO Box 56 Dunedin 9054", "515 Castle St, North Dunedin, Dunedin 9016, New Zealand", -45.8635295, 170.5145615
"14238",321474,"11 Montgomery Avenue Dunedin","PO Box 56 Dunedin 9054", "11 Montgomery Ave, North Dunedin, Dunedin 9016, New Zealand", -45.862951, 170.515616
"14239",321479,"31 Montgomery Avenue Dunedin","PO Box 56 Dunedin 9054", "31 Montgomery Ave, North Dunedin, Dunedin 9016, New Zealand", -45.8623123, 170.5160174
"14240",321480,"33 Montgomery Avenue Dunedin","PO Box 56 Dunedin 9054", "33 Montgomery Ave, North Dunedin, Dunedin 9016, New Zealand", -45.8623319, 170.5163044
"14241",321481,"101 Dundas Street Dunedin","166 Gladstone Road North Mosgiel 9024", "101 Dundas St, North Dunedin, Dunedin 9016, New Zealand", -45.8621653, 170.5166359
"14242",321484,"69 Dundas Street Dunedin","PO Box 13170 Green Island Dunedin 9052", "69 Dundas St, North Dunedin, Dunedin 9016, New Zealand", -45.8616434, 170.5147155
"14243",321486,"67 Dundas Street Dunedin","Broad Calvert Family Trust PO Box 5349 Moray Place Dunedin 9058", "67 Dundas St, North Dunedin, Dunedin 9016, New Zealand", -45.8615305, 170.5142979
"14244",321487,"802 Cumberland Street Dunedin","De Klerk Family Trust 27 Leven Street Dunedin 9010", "802 Cumberland St, North Dunedin, Dunedin 9016, New Zealand", -45.8615283, 170.5142655
"14245",321488,"798 Cumberland Street Dunedin","PO Box 13170 Green Island Dunedin 9052", "798 Cumberland St, North Dunedin, Dunedin 9016, New Zealand", -45.8616586, 170.514198
"14246",321493,"85 St David Street Dunedin","PO Box 56 Dunedin 9054", "85 St David St, North Dunedin, Dunedin 9016, New Zealand", -45.8632783, 170.5143553
"14247",321495,"518 Castle Street Dunedin","PO Box 56 Dunedin 9054", "518 Castle St, North Dunedin, Dunedin 9016, New Zealand", -45.8635232, 170.514565
"14248",321496,"520 Castle Street Dunedin","PO Box 56 Dunedin 9054", "520 Castle St, North Dunedin, Dunedin 9016, New Zealand", -45.8634761, 170.5145914
"14249",321497,"530 Castle Street Dunedin","PO Box 56 Dunedin 9054", "530 Castle St, North Dunedin, Dunedin 9016, New Zealand", -45.8632403, 170.5147235
"14250",321498,"38 St David Street Dunedin","B L and P A Swan Family Trust 20 Cornwall Street Dunedin 9013", "38 St David St, North Dunedin, Dunedin 9016, New Zealand", -45.86313519999999, 170.5122305
"14251",321499,"32 St David Street Dunedin","PO Box 3223 Richmond 7050", "32 St David St, North Dunedin, Dunedin 9016, New Zealand", -45.8630563, 170.5121341
"14252",321500,"26 St David Street Dunedin","81 Oakwood Avenue Dunedin 9011", "26 St David St, North Dunedin, Dunedin 9016, New Zealand" "26 David St, Caversham, Dunedin 9012, New Zealand", -45.863058 -45.8970481, 170.5119266 170.4822954
"14253",321501,"479 Great King Street Dunedin","PO Box 56 Dunedin 9054", "479 Great King St, North Dunedin, Dunedin 9016, New Zealand", -45.8641175, 170.5111351
"14254",321503,"475 Great King Street Dunedin","C/O Property Management Company Limited PO Box 436 Dunedin 9054", "475 Great King St, North Dunedin, Dunedin 9016, New Zealand", -45.8641386, 170.5108981
"14255",321504,"42 Union Street Dunedin","PO Box 56 Dunedin 9054", "42 Union St, North Dunedin, Dunedin 9016, New Zealand", -45.8645498, 170.5110189
"14256",321505,"50 Union Street Dunedin","PO Box 43 Dunedin 9054", "50 Union St, North Dunedin, Dunedin 9016, New Zealand", -45.8646249, 170.5113989
"14257",321507,"54 Union Street Dunedin","C/O S F Beamish 22 Orokonui Road RD 2 Waitati 9085", "54 Union St, North Dunedin, Dunedin 9016, New Zealand", -45.8646942, 170.5115734
"14258",321508,"56 Union Street Dunedin","PO Box 56 Dunedin 9054", "56 Union St, North Dunedin, Dunedin 9016, New Zealand", -45.8647275, 170.5116942
"14259",321509,"699A Cumberland Street Dunedin","3 Glenfinnan Place Dunedin 9013", "699 Cumberland St, North Dunedin, Dunedin 9016, New Zealand", -45.8647305, 170.5122507
"14260",321510,"711 Cumberland Street Dunedin","267 King Edward Street Dunedin 9012", "711 Cumberland St, North Dunedin, Dunedin 9016, New Zealand", -45.863893, 170.5125495
"14261",321513,"50 Albany Street Dunedin","PO Box 56 Dunedin 9054", "50 Albany St, North Dunedin, Dunedin 9016, New Zealand", -45.8667872, 170.5100383
"14262",321514,"3 Walsh Street Dunedin","PO Box 56 Dunedin 9054", "3 Walsh St, North Dunedin, Dunedin 9016, New Zealand", -45.8669451, 170.5102881
"14263",321516,"58 Albany Street Dunedin","C/O Polson Higgs PO Box 5346 Moray Place Dunedin 9058", "58 Albany St, North Dunedin, Dunedin 9016, New Zealand", -45.8669259, 170.5106279
"14264",321518,"6 Emily Siedeberg Place Dunedin","PO Box 56 Dunedin 9054", "6 Emily Siedeberg Pl, North Dunedin, Dunedin 9016, New Zealand", -45.8672058, 170.5101444
"14265",321520,"7 Malcolm Street Dunedin","PO Box 56 Dunedin 9054", "7 Malcolm St, North Dunedin, Dunedin 9016, New Zealand", -45.8677619, 170.5098733
"14266",321521,"10 Emily Siedeberg Place Dunedin","Niblick Trust PO Box 43 Dunedin 9054", "10 Emily Siedeberg Pl, North Dunedin, Dunedin 9016, New Zealand", -45.8675155, 170.5104091
"14267",321522,"5 Malcolm Street Dunedin","PO Box 56 Dunedin 9054", "5 Malcolm St, North Dunedin, Dunedin 9016, New Zealand", -45.8679809, 170.5098701
"14268",321524,"62 Albany Street Dunedin","PO Box 15 Arrowtown 9351", "62 Albany St, North Dunedin, Dunedin 9016, New Zealand", -45.8670429, 170.5111996
"14269",321525,"18 Gowland Street Dunedin","PO Box 15 Arrowtown 9351", "18 Gowland St, North Dunedin, Dunedin 9016, New Zealand", -45.86732869999999, 170.5111222
"14270",321526,"12 Ethel McMillan Place Dunedin","PO Box 5045 Moray Place Dunedin 9058", "12 Ethel Mcmillan Pl, North Dunedin, Dunedin 9016, New Zealand", -45.8674542, 170.5112916
"14271",321527,"3 Emily Siedeberg Place Dunedin","Niblick Trust PO Box 43 Dunedin 9054", "3 Emily Siedeberg Pl, North Dunedin, Dunedin 9016, New Zealand", -45.86779629999999, 170.5107126
"14272",321528,"5 Emily Siedeberg Place Dunedin","Niblick Trust PO Box 43 Dunedin 9054", "5 Emily Siedeberg Pl, North Dunedin, Dunedin 9016, New Zealand", -45.8678902, 170.5106805
"14273",321529,"7 Emily Siedeberg Place Dunedin","Niblick Trust PO Box 43 Dunedin 9054", "7 Emily Siedeberg Pl, North Dunedin, Dunedin 9016, New Zealand", -45.8679771, 170.5106538
"14274",321531,"5 Clarendon Street Dunedin","8 Bowler Avenue Dunedin 9011", "5 Clarendon St, North Dunedin, Dunedin 9016, New Zealand", -45.8685098, 170.5111772
"14275",321532,"3 Clarendon Street Dunedin","8 Bowler Avenue Dunedin 9011", "3 Clarendon St, North Dunedin, Dunedin 9016, New Zealand", -45.8685801, 170.5110497
"14276",321533,"22 Ethel Benjamin Place Dunedin","115 Waipori Falls Road RD 1 Outram 9073", "22 Ethel Benjamin Pl, North Dunedin, Dunedin 9016, New Zealand", -45.8682496, 170.5116532
"14277",321534,"26 Ethel Benjamin Place Dunedin","PO Box 5045 Moray Place Dunedin 9058", "26 Ethel Benjamin Pl, North Dunedin, Dunedin 9016, New Zealand", -45.8686269, 170.5117555
"14278",321535,"16 St David Street Dunedin","Panting Family Trust 20 Hart Street Dunedin 9011", "16 St David St, North Dunedin, Dunedin 9016, New Zealand", -45.8627253, 170.511051
"14279",321537,"12 St David Street Dunedin","Jamac Trust 74 Victoria Avenue Palmerston North 4410", "12 St David St, North Dunedin, Dunedin 9016, New Zealand" "12 David St, Caversham, Dunedin 9012, New Zealand", -45.8626845 -45.8965706, 170.5108394 170.4819695
"14280",321538,"10 St David Street Dunedin","92 Dundas Street Dunedin 9016", "10 St David St, North Dunedin, Dunedin 9016, New Zealand", -45.8626668, 170.5107441
"14281",321539,"8 St David Street Dunedin","144 Moutere Highway RD 1 Richmond 7081", "8 St David St, North Dunedin, Dunedin 9016, New Zealand" "8 David St, Caversham, Dunedin 9012, New Zealand", -45.8626387 -45.8964937, 170.5106309 170.4818178
"14282",321540,"2 St David Street Dunedin","250 Portobello Road RD 2 Dunedin 9077", "2 St David St, North Dunedin, Dunedin 9016, New Zealand", -45.8626175, 170.5104295
"14283",321542,"668 George Street Dunedin","668 George Street Dunedin 9016", "668 George St, North Dunedin, Dunedin 9016, New Zealand", -45.8632002, 170.5104528
"14284",321543,"664 George Street Dunedin","S J and J S Matheson Family Trust 536 Clyde-Alexandra Road RD 1 Alexandra 9391", "664 George St, North Dunedin, Dunedin 9016, New Zealand", -45.8631128, 170.5101218
"14285",321544,"654 George Street Dunedin","660 George Street Dunedin 9016", "654 George St, North Dunedin, Dunedin 9016, New Zealand", -45.8633932, 170.5103533
"14286",321546,"646 George Street Dunedin","Ross Family Trust Partnership 29 Drivers Road Dunedin 9010", "646 George St, North Dunedin, Dunedin 9016, New Zealand", -45.8635002, 170.5099106
"14287",321547,"624 George Street Dunedin","29 Drivers Road Dunedin 9010", "624 George St, North Dunedin, Dunedin 9016, New Zealand", -45.8638371, 170.5098154
"14288",321548,"624 George Street Dunedin","29 Drivers Road Dunedin 9010", "624 George St, North Dunedin, Dunedin 9016, New Zealand", -45.8638371, 170.5098154
"14289",321549,"618 George Street Dunedin","PO Box 12048 Maori Hill Dunedin 9043", "618 George St, North Dunedin, Dunedin 9016, New Zealand", -45.8639038, 170.5096201
"14290",321550,"614 George Street Dunedin","PO Box 12048 Maori Hill Dunedin 9043", "614 George St, North Dunedin, Dunedin 9016, New Zealand", -45.8639695, 170.5096517
"14291",321551,"464 Great King Street Dunedin","PO Box 56 Dunedin 9054", "464 Great King St, North Dunedin, Dunedin 9016, New Zealand", -45.86426059999999, 170.5106736
"14292",321552,"480 Great King Street Dunedin","29 Drivers Road Dunedin 9010", "480 Great King St, North Dunedin, Dunedin 9016, New Zealand", -45.8639702, 170.5106489
"14293",321553,"492 Great King Street Dunedin","Stephen Pulley Family Trust 492 Great King Street Dunedin 9016", "492 Great King St, North Dunedin, Dunedin 9016, New Zealand", -45.8637847, 170.5107513
"14294",321554,"500 Great King Street Dunedin","500 Great King Street Dunedin 9016", "500 Great King St, North Dunedin, Dunedin 9016, New Zealand", -45.86369029999999, 170.5109287
"14295",321555,"514 Great King Street Dunedin","PO Box 6174 Dunedin North Dunedin 9059", "514 Great King St, North Dunedin, Dunedin 9016, New Zealand", -45.86346940000001, 170.5109254
"14296",321556,"544 Great King Street Dunedin","S W Christensen Family Trust 421 Highgate Dunedin 9010", "544a Great King St, North Dunedin, Dunedin 9016, New Zealand" "544 Great King St, North Dunedin, Dunedin 9016, New Zealand", -45.8629496 -45.8629806, 170.511426 170.5115414
"14297",321557,"35 Union Street Dunedin","86 Easther Crescent Dunedin 9012", "35 Union St, North Dunedin, Dunedin 9016, New Zealand", -45.86472209999999, 170.5103194
"14298",321558,"33 Union Street Dunedin","PO Box 56 Dunedin 9054", "33 Union St, North Dunedin, Dunedin 9016, New Zealand", -45.8646405, 170.5101458
"14299",321559,"590 George Street Dunedin","590 George Street Dunedin 9016", "590 George St, North Dunedin, Dunedin 9016, New Zealand", -45.8645053, 170.5092912
"14300",321562,"570 George Street Dunedin","L and P P Lowe Family Trust 46 Pacific Street Dunedin 9010", "570 George St, North Dunedin, Dunedin 9016, New Zealand", -45.86491789999999, 170.5090933
"14301",321563,"516 George Street Dunedin","39 Glengyle Street Dunedin 9013", "516 George St, North Dunedin, Dunedin 9016, New Zealand", -45.8657887, 170.5085716
"14302",321565,"31 Albany Street Dunedin","PO Box 1453 Dunedin 9054", "31 Albany St, North Dunedin, Dunedin 9016, New Zealand", -45.8661383, 170.5090022
"14303",321566,"35 Albany Street Dunedin","C/O Otago Real Estate PO Box 6400 Dunedin North Dunedin 9059", "35 Albany St, North Dunedin, Dunedin 9016, New Zealand", -45.8661985, 170.5091312
"14304",321567,"366 Great King Street Dunedin","PO Box 5104 Moray Place Dunedin 9058", "366 Great King St, North Dunedin, Dunedin 9016, New Zealand", -45.8664008, 170.5096394
"14305",321568,"378 Great King Street Dunedin","PO Box 6060 Dunedin North Dunedin 9059", "378 Great King St, North Dunedin, Dunedin 9016, New Zealand", -45.86612299999999, 170.509642
"14306",321569,"380 Great King Street Dunedin","7 Ings Avenue Dunedin 9012", "380 Great King St, North Dunedin, Dunedin 9016, New Zealand", -45.8660836, 170.5096467
"14307",321570,"384 Great King Street Dunedin","166 Gladstone Road North Mosgiel 9024", "384 Great King St, North Dunedin, Dunedin 9016, New Zealand", -45.8660125, 170.5096856
"14308",321572,"456 Great King Street Dunedin","PO Box 56 Dunedin 9054", "456 Great King St, North Dunedin, Dunedin 9016, New Zealand", -45.8644004, 170.5104114
"14309",321573,"363 Great King Street Dunedin","PO Box 5045 Moray Place Dunedin 9058", "363 Great King St, North Dunedin, Dunedin 9016, New Zealand", -45.8663618, 170.5096792
"14310",321574,"381 Great King Street Dunedin","PO Box 5045 Moray Place Dunedin 9058", "381 Great King St, North Dunedin, Dunedin 9016, New Zealand", -45.8659687, 170.509893
"14311",321575,"361 Great King Street Dunedin","PO Box 5045 Moray Place Dunedin 9058", "361 Great King St, North Dunedin, Dunedin 9016, New Zealand", -45.8664531, 170.5098475
"14312",321576,"354 Great King Street Dunedin","C/O Otago Real Estate PO Box 6400 Dunedin North Dunedin 9059", "354 Great King St, North Dunedin, Dunedin 9016, New Zealand", -45.8665288, 170.5092353
"14313",321577,"500 George Street Dunedin","PO Box 5156 Moray Place Dunedin 9058", "500 George St, North Dunedin, Dunedin 9016, New Zealand", -45.8662631, 170.5082262
"14314",321580,"484 George Street Dunedin","PO Box 170 Dunedin 9054", "484 George St, North Dunedin, Dunedin 9016, New Zealand", -45.8665255, 170.5083627
"14315",321584,"458 George Street Dunedin","60 Easther Crescent Dunedin 9012", "458 George St, North Dunedin, Dunedin 9016, New Zealand", -45.8669866, 170.5078583
"14316",321585,"454 George Street Dunedin","20 Kalaugher Road RD 21 Geraldine 7991", "454 George St, North Dunedin, Dunedin 9016, New Zealand", -45.8670333, 170.5078224
"14317",321586,"452 George Street Dunedin","452 George Street Dunedin 9016", "452 George St, North Dunedin, Dunedin 9016, New Zealand", -45.8670741, 170.5077871
"14318",321590,"446 George Street Dunedin","333 Portobello Road RD 2 Dunedin 9077", "446 George St, North Dunedin, Dunedin 9016, New Zealand", -45.8671787, 170.5077555
"14319",321591,"446 George Street Dunedin","333 Portobello Road RD 2 Dunedin 9077", "446 George St, North Dunedin, Dunedin 9016, New Zealand", -45.8671787, 170.5077555
"14320",321592,"442 George Street Dunedin","19 Pacific Street Dunedin 9010", "442 George St, North Dunedin, Dunedin 9016, New Zealand", -45.8672441, 170.5077121
"14321",321593,"438 George Street Dunedin","4 Bellevue Street Dunedin 9011", "438 George St, North Dunedin, Dunedin 9016, New Zealand", -45.86732380000001, 170.5076682
"14322",321594,"434 George Street Dunedin","19 Pacific Street Dunedin 9010", "434 George St, North Dunedin, Dunedin 9016, New Zealand", -45.86737979999999, 170.507632
"14323",321597,"424 George Street Dunedin","53 Sutcliffe Street Dunedin 9012", "424 George St, North Dunedin, Dunedin 9016, New Zealand", -45.8675371, 170.5075164
"14324",321598,"410 George Street Dunedin","3/22 Salisbury Street Herne Bay Auckland 1011", "410 George St, North Dunedin, Dunedin 9016, New Zealand", -45.8677557, 170.507395
"14325",321602,"11 Frederick Street Dunedin","77 Victoria Road Dunedin 9012", "11 Frederick St, North Dunedin, Dunedin 9016, New Zealand", -45.8679073, 170.507578
"14326",321605,"310 Great King Street Dunedin","PO Box 56 Dunedin 9054", "310 Great King St, North Dunedin, Dunedin 9016, New Zealand", -45.86782350000001, 170.5083949
"14327",321606,"344 Great King Street Dunedin","PO Box 56 Dunedin 9054", "344 Great King St, North Dunedin, Dunedin 9016, New Zealand", -45.8666804, 170.509144
"14328",321607,"325 Great King Street Dunedin","PO Box 56 Dunedin 9054", "325 Great King St, North Dunedin, Dunedin 9016, New Zealand", -45.8672568, 170.5094063
"14329",321608,"309 Great King Street Dunedin","PO Box 56 Dunedin 9054", "309 Great King St, North Dunedin, Dunedin 9016, New Zealand", -45.8675788, 170.5097967
"14330",321609,"303 Great King Street Dunedin","9 View Road Alexandra 9320", "303 Great King St, North Dunedin, Dunedin 9016, New Zealand", -45.867579, 170.5092026
"14331",321610,"281 Great King Street Dunedin","PO Box 56 Dunedin 9054", "281 Great King St, North Dunedin, Dunedin 9016, New Zealand", -45.867936, 170.5089499
"14332",321611,"61 Frederick Street Dunedin","C/O Property Services PO Box 56 Dunedin 9054", "61 Frederick St, North Dunedin, Dunedin 9016, New Zealand", -45.8683997, 170.509283
